853.243269,7,-0.03333333333333333,37,41,591396872,0,0,7,-0.03333333333333333,36,39,588251144,0,0,0,0
854.243395,7,0.0,37,41,591396872,0,0,7,-0.03333333333333333,36,39,588251144,0,0,0,0
855.243566,7,0.0,37,40,591396872,0,0,7,-0.03333333333333333,36,39,588251144,0,0,0,0
856.243568,7,0.0,37,41,591396872,0,0,7,0.0,36,39,588251144,0,0,0,0
857.243644,7,0.0,37,40,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
858.243698,7,-0.03333333333333333,37,40,591396872,0,0,7,0.0,36,39,588251144,0,0,0,0
859.243773,7,0.0,37,40,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
860.243932,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,36,39,588251144,0,0,0,0
861.244146,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,36,39,588251144,0,0,0,0
862.244178,7,0.0,37,40,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
863.24426,7,0.0,37,40,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
864.244273,7,0.0,37,41,591396872,0,0,8199,0.016666666666666666,36,39,588251144,0,0,0,0
865.2444,7,0.016666666666666666,37,40,591396872,0,0,7,0.03333333333333333,36,39,588251144,0,0,0,0
866.244439,7,0.016666666666666666,37,40,591396872,0,0,7,0.016666666666666666,36,38,588251144,0,0,0,0
867.244552,7,0.016666666666666666,37,40,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
868.244607,7,0.0,37,40,591396872,0,0,7,0.016666666666666666,36,38,588251144,0,0,0,0
869.244665,7,0.016666666666666666,37,40,591396872,0,0,7,0.016666666666666666,36,39,588251144,0,0,0,0
870.244966,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,36,39,588251144,0,0,0,0
871.245267,7,0.0,37,40,591396872,0,0,3,-0.016666666666666666,36,39,588251144,0,0,0,0
872.245708,7,0.016666666666666666,37,40,591396872,0,0,7,-0.016666666666666666,36,38,588251144,0,0,0,0
873.24702,7,0.016666666666666666,37,40,591396872,0,0,7,-0.016666666666666666,35,38,588251144,0,0,0,0
874.247473,7,0.016666666666666666,37,40,591396872,0,0,7,-0.016666666666666666,36,38,588251144,0,0,0,0
875.248106,7,0.016666666666666666,37,40,591396872,0,0,7,0.016666666666666666,35,38,588251144,0,0,0,0
876.248719,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,35,38,588251144,0,0,0,0
877.249064,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,36,38,588251144,0,0,0,0
878.249174,7,0.0,37,40,591396872,0,0,7,0.016666666666666666,35,38,588251144,0,0,0,0
879.249248,7,0.0,37,40,591396872,0,0,7,0.03333333333333333,35,39,588251144,0,0,0,0
880.249303,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,35,39,588251144,0,0,0,0
881.249312,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,35,38,588251144,0,0,0,0
882.249459,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
883.249473,7,0.0,37,40,591396872,0,0,7,0.03333333333333333,35,38,588251144,0,0,0,0
884.249694,7,0.0,37,41,591396872,0,0,7,-0.016666666666666666,35,38,588251144,0,0,0,0
885.249696,7,0.0,37,40,591396872,0,0,7,0.03333333333333333,35,38,588251144,0,0,0,0
886.249718,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
887.249933,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,35,38,588251144,0,0,0,0
888.250002,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
889.250024,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,35,38,588251144,0,0,0,0
890.250244,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,35,38,588251144,0,0,0,0
891.25032,7,0.0,37,40,591396872,0,0,7,0.0,35,39,588251144,0,0,0,0
892.250556,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
893.250586,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,35,38,588251144,0,0,0,0
894.250993,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
895.251626,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
896.252342,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
897.252535,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
898.252571,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
899.252755,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
900.252781,7,0.0,37,40,591396872,0,0,7,-0.016666666666666666,35,38,588251144,0,0,0,0
901.252861,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
902.252921,7,0.0,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
903.253,7,0.0,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
904.253017,7,0.0,36,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
905.25309,7,0.0,37,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
906.253175,7,0.0,36,40,591396872,0,0,7,0.0,35,38,588251144,0,0,0,0
907.253213,7,0.0,36,40,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
908.253244,7,0.0,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
909.253374,7,0.0,36,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
910.253479,7,0.0,36,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
911.253556,7,0.016666666666666666,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
912.253688,7,0.0,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
913.253698,7,0.0,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
914.253746,7,0.0,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
915.253837,7,0.0,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
916.253906,7,0.0,36,40,591396872,0,0,7,-0.016666666666666666,34,38,588251144,0,0,0,0
917.253958,7,-0.016666666666666666,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
918.254056,7,0.0,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
919.254075,7,0.0,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
920.254181,7,0.0,36,40,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
921.254295,7,0.0,36,40,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
922.254355,7,0.0,36,40,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
923.254362,7,0.0,36,40,591396872,0,0,7,-0.016666666666666666,34,38,588251144,0,0,0,0
924.254485,7,0.0,36,40,591396872,0,0,7,0.016666666666666666,34,38,588251144,0,0,0,0
925.254521,7,0.016666666666666666,36,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
926.254705,7,-0.016666666666666666,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
927.254713,7,0.0,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
928.254754,7,0.016666666666666666,36,40,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
929.254824,7,-0.016666666666666666,36,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
930.254882,7,0.0,36,41,591396872,0,0,7,0.016666666666666666,34,39,588251144,0,0,0,0
931.254903,7,0.0,36,40,591396872,0,0,7,0.016666666666666666,34,38,588251144,0,0,0,0
932.255026,7,0.0,36,40,591396872,0,0,7,-0.03333333333333333,34,38,588251144,0,0,0,0
933.255156,7,0.0,36,41,591396872,0,0,7,0.016666666666666666,34,38,588251144,0,0,0,0
934.255164,7,0.0,36,40,591396872,0,0,7,0.016666666666666666,34,38,588251144,0,0,0,0
935.255291,7,0.0,36,40,591396872,0,0,7,0.03333333333333333,34,38,588251144,0,0,0,0
936.25531,7,0.0,36,40,591396872,0,0,7,0.03333333333333333,34,38,588251144,0,0,0,0
937.255437,7,-0.016666666666666666,35,41,591396872,0,0,7,-0.03333333333333333,34,38,588251144,0,0,0,0
938.255551,7,0.0,36,41,591396872,0,0,7,0.016666666666666666,34,38,588251144,0,0,0,0
939.255566,7,0.0,36,41,591396872,0,0,7,-0.03333333333333333,34,38,588251144,0,0,0,0
940.255606,7,0.0,36,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
941.255732,7,0.0,36,40,591396872,0,0,8199,-0.016666666666666666,34,39,588251144,0,0,0,0
942.255826,7,0.0,35,40,591396872,0,0,7,-0.016666666666666666,34,38,588251144,0,0,0,0
943.255841,7,0.0,35,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
944.255895,7,0.0,35,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
945.256038,7,1.8833333333333333,35,40,591396872,0,0,7,1.8666666666666667,34,38,588251144,0,0,0,0
946.256132,7,0.15,35,40,591396872,0,0,7,-0.05,34,39,588251144,0,0,0,0
947.257198,7,0.03333333333333333,35,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
948.257779,7,-0.016666666666666666,35,40,591396872,0,0,3,0.0,34,39,588251144,0,0,0,0
949.258385,7,0.0,35,40,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
950.258509,7,0.03333333333333333,35,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
951.258559,7,0.0,35,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
952.258636,7,-0.016666666666666666,35,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
953.258728,7,0.0,35,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
954.258745,7,0.0,35,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
955.258888,7,-0.016666666666666666,35,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
956.258948,7,-0.6,35,41,591396872,0,0,7,-0.6,34,39,588251144,0,0,0,0
957.259579,7,-2.2,35,41,591396872,0,0,7,-3.35,34,38,588251144,0,0,0,0
958.26025,7,-2.45,35,41,591396872,0,0,7,-4.016666666666667,34,38,588251144,0,0,0,0
959.260876,7,-3.2666666666666666,35,41,591396872,0,0,7,-5.583333333333333,34,39,588251144,0,0,0,0
960.261054,7,-3.4166666666666665,35,41,591396872,0,0,7,-5.783333333333333,34,39,588251144,0,0,0,0
961.26116,7,-3.7333333333333334,35,41,591396872,0,0,7,-5.966666666666667,34,38,588251144,0,0,0,0
962.261234,7,-3.0666666666666664,35,40,591396872,0,0,7,-5.3,34,39,588251144,0,0,0,0
963.26207,7,-2.933333333333333,35,41,591396872,0,0,7,-5.0,34,38,588251144,0,0,0,0
964.262708,7,-2.5166666666666666,35,40,591396872,0,0,7,-4.083333333333333,34,39,588251144,0,0,0,0
965.263438,7,-1.5666666666666667,35,41,591396872,0,0,7,-2.4833333333333334,34,38,588251144,0,0,0,0
966.263542,7,-0.4166666666666667,35,41,591396872,0,0,7,-0.26666666666666666,34,38,588251144,0,0,0,0
967.263711,7,1.15,35,41,591396872,0,0,7,0.65,34,39,588251144,0,0,0,0
968.264022,7,2.55,35,41,591396872,0,0,7,1.7666666666666666,34,38,588251144,0,0,0,0
969.264623,7,2.6333333333333333,35,41,591396872,0,0,7,1.95,34,38,588251144,0,0,0,0
970.265323,7,1.1666666666666667,35,41,591396872,0,0,7,0.9,34,39,588251144,0,0,0,0
971.265802,7,1.1166666666666667,35,41,591396872,0,0,7,0.8833333333333333,34,38,588251144,0,0,0,0
972.265902,7,2.3333333333333335,35,40,591396872,0,0,7,1.5166666666666666,34,39,588251144,0,0,0,0
973.266116,7,2.3166666666666664,35,41,591396872,0,0,7,1.3333333333333333,34,39,588251144,0,0,0,0
974.266562,7,3.0666666666666664,35,41,591396872,0,0,7,1.75,34,39,588251144,0,0,0,0
975.267,7,0.25,35,41,591396872,0,0,7,0.016666666666666666,34,39,588251144,0,0,0,0
976.267753,7,1.7666666666666666,35,41,591396872,0,0,7,1.0666666666666667,34,39,588251144,0,0,0,0
977.268296,7,1.9833333333333334,35,41,591396872,0,0,7,1.2,34,39,588251144,0,0,0,0
978.268303,7,2.1666666666666665,35,41,591396872,0,0,7,1.25,34,39,588251144,0,0,0,0
979.268401,7,1.75,35,41,591396872,0,0,7,1.1,34,39,588251144,0,0,0,0
980.27068,7,1.9333333333333333,35,41,591396872,0,0,7,1.1,34,39,588251144,0,0,0,0
981.2709,7,1.6333333333333333,35,41,591396872,0,0,7,0.9,34,39,588251144,0,0,0,0
982.271631,7,1.9666666666666666,35,41,591396872,0,0,7,1.15,34,39,588251144,0,0,0,0
983.272293,7,1.4333333333333333,35,41,591396872,0,0,7,0.8833333333333333,34,39,588251144,0,0,0,0
984.272814,7,1.4666666666666666,35,41,591396872,0,0,7,0.8,34,39,588251144,0,0,0,0
985.272978,7,1.5166666666666666,35,41,591396872,0,0,7,0.9,34,39,588251144,0,0,0,0
986.273012,7,1.45,35,41,591396872,0,0,7,0.7833333333333333,34,39,588251144,0,0,0,0
987.273032,7,1.0333333333333332,35,41,591396872,0,0,7,0.65,34,38,588251144,0,0,0,0
988.27304,7,0.0,35,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
989.273159,7,0.03333333333333333,34,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
990.273205,7,0.0,35,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
991.273337,7,0.0,35,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
992.273379,7,0.03333333333333333,35,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
993.273454,7,-0.016666666666666666,35,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
994.27397,7,-0.016666666666666666,35,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
995.274615,7,-0.03333333333333333,34,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
996.275281,7,-0.03333333333333333,34,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
997.275666,7,-0.03333333333333333,34,41,591396872,0,0,7,0.0,34,38,588251144,0,0,0,0
998.275737,7,-0.016666666666666666,34,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
999.275856,7,-0.016666666666666666,34,41,591396872,0,0,7,0.0,33,39,588251144,0,0,0,0
1000.276045,7,-0.016666666666666666,34,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
1001.276079,7,-0.016666666666666666,34,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
1002.276178,7,0.016666666666666666,35,41,591396872,0,0,7,-0.03333333333333333,33,39,588251144,0,0,0,0
1003.276234,7,0.016666666666666666,34,41,591396872,0,0,7,0.0,34,39,588251144,0,0,0,0
1004.276254,7,-0.016666666666666666,34,41,591396872,0,0,7,0.0,33,39,588251144,0,0,0,0
1005.276441,7,-0.016666666666666666,34,41,591396872,0,0,7,0.0,33,39,588251144,0,0,0,0
1006.276495,7,0.03333333333333333,34,41,591396872,0,0,7,0.0,33,39,588251144,0,0,0,0
1007.27655,7,0.016666666666666666,34,41,591396872,0,0,7,0.0,33,39,588251144,0,0,0,0
1008.277204,7,0.016666666666666666,34,41,591396872,0,0,7,0.0,33,39,588251144,0,0,0,0
