543.209344,-0.40625,2.0,-0.05859375,2.0,0.0,0.017578125,1.0,0.023437511175870895,2.0,22.0,72.0,0,0.0,11.95989990234375
544.209361,0.21875,2.0,0.388671875,2.0,0.0,0.017578125,1.0,0.023437511175870895,2.0,22.0,72.0,0,0.0,11.9415283203125
545.209388,0.0625,2.0,2.484375,2.0,0.0,0.017578125,1.0,0.03320314362645149,2.0,22.0,72.0,0,0.0,11.991943359375
546.210644,0.03125,2.0,-0.1328125,2.0,0.0,0.017578125,1.0,0.026367200538516045,2.0,22.0,72.0,0,0.0,11.941741943359375
547.21123,0.34375,2.0,-0.0390625,2.0,0.0,0.017578125,1.0,0.025390638038516045,2.0,22.0,72.0,0,0.0,11.96929931640625
548.211494,-0.03125,2.0,-0.03125,2.0,0.0,0.017578125,1.0,0.024414075538516045,2.0,22.0,72.0,0,0.0,11.9364013671875
549.211669,0.03125,2.0,-0.037109375,2.0,0.0,0.017578125,1.0,0.023437511175870895,2.0,22.0,72.0,0,0.0,11.934478759765625
550.211752,-2.75,2.0,-0.021484375,2.0,0.0,0.017578125,1.0,0.011718755587935448,2.0,22.0,72.0,0,0.0,11.9833984375
551.212519,0.09375,2.0,-0.015625,2.0,0.0,0.017578125,1.0,-0.003906251862645149,2.0,22.0,72.0,0,0.0,11.966094970703125
552.213101,4.21875,2.0,4.822265625,2.0,0.0,0.017578125,1.0,-0.0019531259313225746,2.0,22.0,72.0,0,0.0,11.968231201171875
553.213521,-2.75,2.0,8.0,2.0,0.0,0.017578125,1.0,0.25292980670928955,2.0,22.0,72.0,0,0.0,11.962890625
554.213888,-0.28125,2.0,4.84375,2.0,0.0,0.017578125,1.0,0.14355476200580597,2.0,22.0,72.0,0,0.0,11.99407958984375
555.213913,-1.15625,2.0,4.4609375,2.0,0.0,0.017578125,1.0,0.09472661465406418,2.0,22.0,72.0,0,0.0,11.972076416015625
556.213939,-1.0625,2.0,-0.0703125,2.0,0.0,0.017578125,1.0,0.04394533485174179,2.0,22.0,72.0,0,0.0,11.95819091796875
557.214146,0.46875,2.0,-0.11328125,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.945587158203125
558.214238,0.0,2.0,-0.11328125,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.95050048828125
559.214318,0.03125,2.0,-0.111328125,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.968658447265625
560.214373,0.0,2.0,-0.111328125,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.93896484375
561.214388,0.125,2.0,-0.109375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.961822509765625
562.214554,0.0,2.0,-0.11328125,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.93939208984375
563.214563,0.5,2.0,-0.109375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.96417236328125
564.214631,0.1875,2.0,-0.107421875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.967376708984375
565.214707,0.21875,2.0,-0.11328125,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.974212646484375
566.214807,0.375,2.0,-0.115234375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.933837890625
567.215929,0.03125,2.0,-0.115234375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.971435546875
568.216551,0.1875,2.0,-0.11328125,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.97784423828125
569.216728,0.0,2.0,-0.109375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.963958740234375
570.216945,0.0,2.0,-0.107421875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9739990234375
571.217017,0.46875,2.0,-0.107421875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.95050048828125
572.217145,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.964385986328125
573.217261,0.0,2.0,-0.109375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9586181640625
574.217687,0.03125,2.0,-0.107421875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.975921630859375
575.21833,0.0,2.0,-0.107421875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.022491455078125
576.218919,-0.5,2.0,-0.107421875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.92529296875
577.219171,0.03125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.949432373046875
578.21928,-0.40625,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.94879150390625
579.219408,-0.75,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.954132080078125
580.219488,0.0,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.957122802734375
581.219523,0.125,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.961181640625
582.219664,-0.40625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9483642578125
583.219681,0.40625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9534912109375
584.219822,-0.25,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.976348876953125
585.219902,0.03125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.98638916015625
586.220023,-0.03125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.930633544921875
587.220061,0.1875,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.94879150390625
588.220116,-0.0625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.948150634765625
589.220169,0.03125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.949859619140625
590.220338,-0.15625,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.94708251953125
591.220507,0.09375,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.998779296875
592.220538,0.03125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.998138427734375
593.221743,-0.1875,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.02484130859375
594.222349,0.0,2.0,-0.107421875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9483642578125
595.222572,-0.03125,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.985748291015625
596.222767,0.21875,2.0,-0.11328125,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9705810546875
597.223018,-0.0625,2.0,-0.107421875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.985321044921875
598.223653,-0.125,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.959259033203125
599.223757,0.34375,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.978912353515625
600.22467,0.0625,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.96246337890625
601.224693,0.21875,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.970367431640625
602.224789,0.125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.01458740234375
603.224882,0.25,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.928924560546875
604.224935,0.09375,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.00006103515625
605.224939,-0.46875,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.012664794921875
606.225004,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.96331787109375
607.225073,-0.4375,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.939605712890625
608.225131,0.03125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.96929931640625
609.225264,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.99322509765625
610.225269,-0.15625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.97271728515625
611.225361,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.972930908203125
612.225412,-0.0625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.91973876953125
613.225516,-0.0625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.96160888671875
614.225532,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.01629638671875
615.22565,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.93896484375
616.225693,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.958404541015625
617.225766,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.95947265625
618.22594,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.979339599609375
619.225958,-0.03125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.935333251953125
620.226015,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9560546875
621.226114,0.03125,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.957550048828125
622.226175,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.960540771484375
623.226283,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.97442626953125
624.226369,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.96160888671875
625.226464,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.954132080078125
626.226515,-0.03125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.972503662109375
627.226559,-0.03125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.976776123046875
628.226659,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.961181640625
629.22675,0.0,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9671630859375
630.226845,-0.03125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.98681640625
631.226856,0.0,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.00347900390625
632.22701,0.09375,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9791259765625
633.227047,-0.09375,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.96331787109375
634.227242,0.0,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.957122802734375
635.227619,0.0,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.940032958984375
636.228103,0.0625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.0098876953125
637.228764,-0.03125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9697265625
638.229091,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9637451171875
639.229501,-0.03125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.928924560546875
640.229643,0.125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.951141357421875
641.229651,0.21875,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.95989990234375
642.229764,-0.53125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.94964599609375
643.229814,0.3125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.962677001953125
644.22988,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.97955322265625
645.229966,-0.5,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.940673828125
646.230046,-0.0625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.942596435546875
647.230112,-0.1875,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.969512939453125
648.230167,0.09375,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.963958740234375
649.230241,0.15625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.985748291015625
650.230306,0.1875,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.932342529296875
651.230386,0.5625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9346923828125
652.230533,-0.34375,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.95904541015625
653.231952,0.28125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.94024658203125
654.232626,0.15625,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.012451171875
655.232668,0.28125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.974639892578125
656.232836,0.125,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.93768310546875
657.23301,-0.15625,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.978057861328125
658.233071,0.40625,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.969085693359375
659.233179,0.28125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.992156982421875
660.23321,0.21875,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.95819091796875
661.233328,0.1875,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.971649169921875
662.233416,0.28125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.96075439453125
663.233647,0.3125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.97528076171875
664.233919,0.1875,2.0,-0.10546875,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.962890625
665.234912,-0.03125,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.89453125
666.235604,-0.40625,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.003692626953125
667.23564,0.125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.97869873046875
668.235699,0.375,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.958831787109375
669.235789,0.0,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9654541015625
670.235832,0.0,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.970794677734375
671.235933,0.0,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.949859619140625
672.235967,0.0,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.973785400390625
673.236149,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9671630859375
674.236187,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.9227294921875
675.236278,0.0,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.946868896484375
676.236392,0.0,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.969085693359375
677.236401,0.0,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.98297119140625
678.236424,-0.125,2.0,-0.103515625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.949859619140625
679.236576,0.34375,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.97314453125
680.236584,-0.15625,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.951141357421875
681.236673,-0.25,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.94708251953125
682.236756,-0.46875,2.0,-0.09765625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.969940185546875
683.236874,0.6875,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.953704833984375
684.23694,-0.1875,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.025482177734375
685.23697,0.0,2.0,-0.09765625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,12.00604248046875
686.237093,0.0,2.0,-0.1015625,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.984893798828125
687.237217,0.0,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.94708251953125
688.23724,0.0,2.0,-0.099609375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.981903076171875
689.237322,-0.375,2.0,-0.083984375,2.0,0.0,0.017578125,1.0,0.03613283112645149,2.0,22.0,72.0,0,0.0,11.957550048828125
690.237426,-2.53125,2.0,-2.5078125,2.0,0.0,0.017578125,1.0,0.023437511175870895,2.0,22.0,72.0,0,0.0,11.9654541015625
691.238448,0.15625,2.0,-0.591796875,2.0,0.0,0.017578125,1.0,0.022460948675870895,2.0,22.0,72.0,0,0.0,11.960113525390625
692.239117,0.28125,2.0,-0.119140625,2.0,0.0,0.017578125,1.0,0.022460948675870895,2.0,22.0,72.0,0,0.0,11.923370361328125
693.239729,-0.4375,2.0,-0.119140625,2.0,0.0,0.017578125,1.0,0.021484386175870895,2.0,22.0,72.0,0,0.0,12.031036376953125
694.239837,0.0625,2.0,-0.12109375,2.0,0.0,0.017578125,1.0,0.022460948675870895,2.0,22.0,72.0,0,0.0,12.001129150390625
695.239894,-0.3125,2.0,-0.380859375,2.0,0.140625,0.126953125,2.0,0.018554696813225746,2.0,22.0,72.0,1,0.1372983753681183,11.93597412109375
696.240023,-0.0625,2.0,0.53125,2.0,0.2578125,0.265625,2.0,-0.021484386175870895,2.0,22.0,72.0,1,0.25419527292251587,11.860137939453125
697.240204,-2.75,2.0,-0.078125,2.0,0.0,0.30859375,1.0,-0.06152346730232239,2.0,22.0,72.0,0,0.0,11.944091796875
698.240321,0.03125,2.0,-0.0625,2.0,0.0,0.30859375,1.0,-0.08105473220348358,2.0,22.0,72.0,0,0.0,11.94964599609375
699.240729,0.0,2.0,-0.0625,2.0,0.0,0.30859375,1.0,-0.08105473220348358,2.0,22.0,72.0,0,0.0,11.93212890625
700.24115,0.0,2.0,-0.0625,2.0,0.0,0.30859375,1.0,-0.08105473220348358,2.0,22.0,72.0,0,0.0,11.960540771484375
701.242244,2.09375,2.0,0.220703125,2.0,0.421875,0.47265625,2.0,-0.06640628725290298,2.0,22.0,72.0,1,0.4213205575942993,11.7962646484375
702.242532,4.3125,2.0,-0.287109375,2.0,0.4453125,0.41015625,2.0,-0.026367200538516045,2.0,22.0,72.0,1,0.4486589729785919,11.769989013671875
703.242551,0.15625,2.0,-0.29296875,2.0,0.3671875,0.341796875,2.0,-0.029296889901161194,2.0,22.0,72.0,1,0.40262025594711304,11.7894287109375
704.242619,22.4375,2.0,-1.052734375,2.0,0.2421875,0.501953125,2.0,0.010742193087935448,2.0,22.0,72.0,1,0.244960755109787,11.599945068359375
705.242787,19.96875,2.0,-2.40625,2.0,1.3984375,0.96875,2.0,0.06640628725290298,2.0,22.0,72.0,1,1.3993183374404907,11.51385498046875
706.242967,6.5625,2.0,-1.978515625,2.0,1.1328125,0.685546875,2.0,-0.14355476200580597,2.0,22.0,72.0,1,1.1340065002441406,11.7843017578125
707.24345,9.65625,2.0,-0.173828125,2.0,0.0078125,0.017578125,2.0,-0.23925793170928955,2.0,22.0,72.0,1,0.006689913105219603,11.818695068359375
708.244061,10.53125,2.0,1.130859375,2.0,-0.4375,0.03515625,2.0,-0.25585949420928955,2.0,22.0,72.0,1,-0.43652257323265076,11.795196533203125
709.244136,-8.40625,2.0,1.404296875,2.0,0.015625,0.20703125,2.0,-0.30175796151161194,2.0,22.0,72.0,1,0.025821875780820847,11.836212158203125
710.244733,6.40625,2.0,-1.72265625,2.0,-0.265625,0.025390625,2.0,-0.26269546151161194,2.0,22.0,72.0,1,-0.31656959652900696,11.802886962890625
711.245207,-1.4375,2.0,-0.09375,2.0,0.0625,-0.005859375,2.0,-0.28027358651161194,2.0,22.0,72.0,1,0.06383266299962997,11.868896484375
712.245265,-2.90625,2.0,-6.7421875,2.0,0.046875,-0.076171875,2.0,-0.4248048961162567,2.0,22.0,72.0,1,0.04352576285600662,11.76507568359375
713.245363,6.375,2.0,-1.298828125,2.0,-0.5546875,-0.5,2.0,-0.5791018605232239,2.0,22.0,72.0,1,-0.5554879307746887,11.797332763671875
714.245519,-2.09375,2.0,1.046875,2.0,-0.8828125,-0.525390625,2.0,-0.6357424855232239,2.0,22.0,72.0,1,-0.8810445666313171,11.7919921875
715.245528,-21.75,2.0,-0.232421875,2.0,-0.2578125,-0.40625,2.0,-0.6181643605232239,2.0,22.0,72.0,1,-0.2605753242969513,11.616180419921875
716.246581,3.75,2.0,-1.978515625,2.0,-0.671875,-0.220703125,2.0,-0.4726564884185791,2.0,22.0,72.0,1,-0.6686495542526245,11.683685302734375
717.247316,3.84375,2.0,-0.669921875,2.0,0.0234375,0.107421875,2.0,-0.27050796151161194,2.0,22.0,72.0,1,0.02456817962229252,11.85821533203125
718.247342,27.5,2.0,-1.689453125,2.0,-0.078125,0.021484375,2.0,-0.22656261920928955,2.0,22.0,72.0,1,-0.07435072213411331,11.691375732421875
719.24772,24.40625,2.0,-1.111328125,2.0,0.0078125,0.017578125,2.0,-0.22851574420928955,2.0,22.0,72.0,1,0.010727839544415474,11.7552490234375
720.247844,0.0,2.0,0.193359375,2.0,0.265625,0.29296875,2.0,-0.13281257450580597,2.0,22.0,72.0,1,0.263352632522583,11.790283203125
721.247876,0.125,2.0,-0.9765625,2.0,0.3203125,0.32421875,2.0,-0.11328130960464478,2.0,22.0,72.0,1,0.3219120502471924,11.827239990234375
722.247881,5.625,2.0,-0.615234375,2.0,0.34375,0.330078125,2.0,-0.11132818460464478,2.0,22.0,72.0,1,0.3424583077430725,11.7432861328125
723.248091,-24.46875,2.0,1.517578125,2.0,0.1796875,0.30859375,2.0,-0.03515626862645149,2.0,22.0,72.0,1,0.6727480888366699,11.8330078125
724.248253,-30.15625,2.0,-2.896484375,2.0,0.3203125,0.65234375,2.0,0.017578134313225746,2.0,22.0,72.0,1,0.6898596286773682,11.735382080078125
725.248367,-84.46875,2.0,0.484375,2.0,0.921875,0.75390625,2.0,0.011718755587935448,2.0,22.0,72.0,1,0.9212971925735474,12.184844970703125
726.248385,-8.15625,2.0,-1.439453125,2.0,0.0859375,0.2421875,2.0,-0.17578133940696716,2.0,22.0,72.0,1,0.08747057616710663,11.78558349609375
727.248389,11.90625,2.0,0.19140625,2.0,0.0546875,0.021484375,2.0,-0.25976574420928955,2.0,22.0,72.0,1,0.057644449174404144,11.807159423828125
728.248433,69.46875,2.0,-2.49609375,2.0,-0.359375,-0.28515625,2.0,-0.27050796151161194,2.0,22.0,72.0,1,-0.3564419150352478,11.35491943359375
